2012-10-28T04:51:00Z,44.1,0
2012-10-28T05:51:00Z,44.1,0
2012-10-28T06:51:00Z,41.0,0
2012-10-28T07:51:00Z,41.0,0
2012-10-28T08:51:00Z,42.1,0
2012-10-28T09:51:00Z,46.0,0.0
2012-10-28T10:51:00Z,45.0,0.0
2012-10-28T11:51:00Z,45.0,0.0
2012-10-28T12:51:00Z,46.0,0.0
2012-10-28T13:51:00Z,46.0,0.0
2012-10-28T14:51:00Z,46.9,0
2012-10-28T15:51:00Z,48.2,0
2012-10-28T16:51:00Z,48.9,0
2012-10-28T17:51:00Z,46.9,0
2012-10-28T18:51:00Z,48.9,0
2012-10-28T19:51:00Z,48.0,0
2012-10-28T20:51:00Z,48.0,0
2012-10-28T21:51:00Z,46.9,0
2012-10-28T22:51:00Z,46.0,0
2012-10-28T23:51:00Z,45.0,0
2012-10-29T00:51:00Z,45.0,0
2012-10-29T01:51:00Z,46.0,0
2012-10-29T02:51:00Z,46.0,0
2012-10-29T03:51:00Z,45.0,0
2012-10-29T04:51:00Z,42.8,0
2012-10-29T05:51:00Z,41.0,0
2012-10-29T06:51:00Z,39.9,0
2012-10-29T07:51:00Z,37.4,0
2012-10-29T08:51:00Z,37.9,0
2012-10-29T09:51:00Z,39.0,0
2012-10-29T10:51:00Z,39.0,0
2012-10-29T11:51:00Z,37.9,0
2012-10-29T12:51:00Z,39.9,0
2012-10-29T13:51:00Z,42.8,0
2012-10-29T14:51:00Z,46.0,0
2012-10-29T15:51:00Z,48.9,0
2012-10-29T16:51:00Z,50.0,0
2012-10-29T17:51:00Z,48.9,0
2012-10-29T18:51:00Z,50.0,0
2012-10-29T19:51:00Z,50.0,0
2012-10-29T20:51:00Z,48.2,0
2012-10-29T21:51:00Z,46.9,0
2012-10-29T22:51:00Z,46.4,0
2012-10-29T23:51:00Z,46.0,0
2012-10-30T00:51:00Z,46.0,0
2012-10-30T01:51:00Z,45.0,0
2012-10-30T02:51:00Z,44.1,0
2012-10-30T03:51:00Z,44.1,0
2012-10-30T04:51:00Z,43.0,0
2012-10-30T05:51:00Z,42.1,0
2012-10-30T06:51:00Z,41.0,0
2012-10-30T07:51:00Z,41.0,0
2012-10-30T08:51:00Z,41.0,0
2012-10-30T09:51:00Z,39.9,0
2012-10-30T10:51:00Z,39.2,0
2012-10-30T11:51:00Z,39.9,0
2012-10-30T12:51:00Z,39.2,0
2012-10-30T13:51:00Z,41.0,0
2012-10-30T14:51:00Z,42.8,0
2012-10-30T15:51:00Z,43.0,0
2012-10-30T16:51:00Z,46.0,0
2012-10-30T17:51:00Z,46.0,0
2012-10-30T18:51:00Z,46.4,0
2012-10-30T19:51:00Z,46.9,0
2012-10-30T20:51:00Z,46.9,0
2012-10-30T21:51:00Z,46.9,0
2012-10-30T22:51:00Z,46.0,0
2012-10-30T23:51:00Z,46.0,0
2012-10-31T00:51:00Z,45.0,0
2012-10-31T01:51:00Z,45.0,0
2012-10-31T02:51:00Z,44.6,0
2012-10-31T03:51:00Z,43.0,0
2012-10-31T04:51:00Z,43.0,0
2012-10-31T05:51:00Z,42.1,0
2012-10-31T06:51:00Z,41.0,0
2012-10-31T07:51:00Z,39.2,0
2012-10-31T08:51:00Z,37.9,0
2012-10-31T09:51:00Z,37.9,0
2012-10-31T10:51:00Z,36.0,0
2012-10-31T11:51:00Z,36.0,0
2012-10-31T12:51:00Z,35.1,0
2012-10-31T13:51:00Z,36.0,0
2012-10-31T14:51:00Z,37.0,0
2012-10-31T15:51:00Z,39.9,0
2012-10-31T16:51:00Z,42.1,0
2012-10-31T17:51:00Z,44.1,0
2012-10-31T18:51:00Z,46.0,0
2012-10-31T19:51:00Z,46.9,0
2012-10-31T20:51:00Z,46.9,0
2012-10-31T21:51:00Z,48.0,0
2012-10-31T22:51:00Z,48.9,0
2012-10-31T23:51:00Z,48.0,0
2012-11-01T00:51:00Z,46.9,0
2012-11-01T01:51:00Z,45.0,0
2012-11-01T02:51:00Z,44.1,0
2012-11-01T03:51:00Z,41.0,0
2012-11-01T04:51:00Z,39.0,0
2012-11-01T05:51:00Z,37.9,0
2012-11-01T06:51:00Z,39.0,0
2012-11-01T07:51:00Z,37.0,0
2012-11-01T08:51:00Z,36.0,0
2012-11-01T09:51:00Z,36.0,0
2012-11-01T10:51:00Z,36.0,0
2012-11-01T11:51:00Z,36.0,0
2012-11-01T12:51:00Z,37.0,0
2012-11-01T13:51:00Z,41.0,0
2012-11-01T14:51:00Z,44.1,0
2012-11-01T15:51:00Z,46.9,0
2012-11-01T16:51:00Z,50.0,0
2012-11-01T17:51:00Z,50.0,0
2012-11-01T18:51:00Z,53.1,0
2012-11-01T19:51:00Z,51.1,0
2012-11-01T20:51:00Z,52.0,0
2012-11-01T21:51:00Z,52.0,0
2012-11-01T22:51:00Z,51.1,0
2012-11-01T23:51:00Z,48.9,0
2012-11-02T00:51:00Z,48.9,0
2012-11-02T01:51:00Z,46.9,0
2012-11-02T02:51:00Z,46.9,0
2012-11-02T03:51:00Z,46.4,0
2012-11-02T04:51:00Z,44.6,0
2012-11-02T05:51:00Z,43.0,0
2012-11-02T06:51:00Z,43.0,0
2012-11-02T07:51:00Z,41.0,0
2012-11-02T08:51:00Z,39.9,0
2012-11-02T09:51:00Z,37.9,0
2012-11-02T10:51:00Z,37.0,0
2012-11-02T11:51:00Z,36.0,0
2012-11-02T12:51:00Z,36.0,0
2012-11-02T13:51:00Z,37.9,0
2012-11-02T14:51:00Z,41.0,0
2012-11-02T15:51:00Z,44.6,0
2012-11-02T16:51:00Z,46.0,0
2012-11-02T17:51:00Z,48.0,0
2012-11-02T18:51:00Z,46.9,0
2012-11-02T19:51:00Z,48.0,0
2012-11-02T20:51:00Z,46.4,0
2012-11-02T21:51:00Z,45.0,0
2012-11-02T22:51:00Z,42.1,0
2012-11-02T23:51:00Z,42.1,0
2012-11-03T00:51:00Z,42.1,0
2012-11-03T01:51:00Z,41.0,0
2012-11-03T02:51:00Z,42.1,0
2012-11-03T03:29:00Z,42.8,0
2012-11-03T03:51:00Z,43.0,0
2012-11-03T04:51:00Z,44.1,0
2012-11-03T05:51:00Z,44.1,0
2012-11-03T06:13:00Z,42.8,0
2012-11-03T06:51:00Z,44.1,0
2012-11-03T07:51:00Z,43.0,0
2012-11-03T08:51:00Z,43.0,0
2012-11-03T09:42:00Z,42.8,0
2012-11-03T09:51:00Z,43.0,0
2012-11-03T10:08:00Z,42.8,0
2012-11-03T10:51:00Z,43.0,0
2012-11-03T10:58:00Z,42.8,0
2012-11-03T11:51:00Z,43.0,0
2012-11-03T12:51:00Z,43.0,0
2012-11-03T13:51:00Z,43.0,0
2012-11-03T14:51:00Z,42.1,0
2012-11-03T15:51:00Z,43.0,0
2012-11-03T16:51:00Z,43.0,0
2012-11-03T17:27:00Z,42.8,0
2012-11-03T17:51:00Z,43.0,0
2012-11-03T18:51:00Z,44.1,0
2012-11-03T19:51:00Z,45.0,0
2012-11-03T20:51:00Z,44.1,0
2012-11-03T21:17:00Z,44.6,0
2012-11-03T21:51:00Z,43.0,0
2012-11-03T22:51:00Z,43.0,0
2012-11-03T23:51:00Z,43.0,0
2012-11-04T00:30:00Z,42.8,0
2012-11-04T00:51:00Z,43.0,0
2012-11-04T01:15:00Z,42.8,0
2012-11-04T01:51:00Z,43.0,0
2012-11-04T02:30:00Z,42.8,0
2012-11-04T02:51:00Z,43.0,0
2012-11-04T03:07:00Z,42.8,0
2012-11-04T03:51:00Z,41.0,0
2012-11-04T04:51:00Z,39.9,0
2012-11-04T05:51:00Z,37.9,0
2012-11-04T06:51:00Z,37.9,0
2012-11-04T07:51:00Z,37.0,0
2012-11-04T08:51:00Z,37.0,0
2012-11-04T09:51:00Z,37.0,0
2012-11-04T10:51:00Z,37.0,0
2012-11-04T11:51:00Z,37.0,0
2012-11-04T12:51:00Z,37.4,0
2012-11-04T13:51:00Z,39.0,0
2012-11-04T14:51:00Z,42.1,0
2012-11-04T15:51:00Z,44.6,0
2012-11-04T16:51:00Z,46.0,0
2012-11-04T17:51:00Z,48.0,0
2012-11-04T18:51:00Z,48.9,0
2012-11-04T19:51:00Z,48.9,0
2012-11-04T20:51:00Z,48.0,0
2012-11-04T21:51:00Z,45.0,0
2012-11-04T22:51:00Z,42.1,0
2012-11-04T23:51:00Z,41.0,0
2012-11-05T00:51:00Z,39.9,0
2012-11-05T01:51:00Z,41.0,0
2012-11-05T02:51:00Z,39.9,0
2012-11-05T03:51:00Z,36.0,0
2012-11-05T04:51:00Z,37.0,0
2012-11-05T06:51:00Z,39.0,0
2012-11-05T07:51:00Z,39.9,0
2012-11-05T08:51:00Z,39.9,0
2012-11-05T09:51:00Z,41.0,0
2012-11-05T10:51:00Z,41.0,0
2012-11-05T11:51:00Z,42.1,0
2012-11-05T12:51:00Z,39.9,0
2012-11-05T13:51:00Z,39.9,0
2012-11-05T14:51:00Z,41.0,0
2012-11-05T15:51:00Z,42.1,0
2012-11-05T16:51:00Z,43.0,0
2012-11-05T17:44:00Z,42.8,0
2012-11-05T17:51:00Z,42.1,0
2012-11-05T18:51:00Z,43.0,0
2012-11-05T19:21:00Z,42.8,0
2012-11-05T19:51:00Z,43.0,0
2012-11-05T20:51:00Z,42.1,0
2012-11-05T21:51:00Z,42.1,0
2012-11-05T22:51:00Z,41.0,0
2012-11-05T23:51:00Z,39.9,0
2012-11-06T00:51:00Z,37.9,0
2012-11-06T01:51:00Z,37.9,0
2012-11-06T02:51:00Z,39.0,0
2012-11-06T03:51:00Z,37.0,0
2012-11-06T04:51:00Z,36.0,0
2012-11-06T05:51:00Z,34.0,0
2012-11-06T06:51:00Z,37.0,0
2012-11-06T07:51:00Z,33.1,0
2012-11-06T08:51:00Z,32.0,0
2012-11-06T09:51:00Z,32.0,0
2012-11-06T10:51:00Z,33.8,0
2012-11-06T11:51:00Z,32.0,0
2012-11-06T12:51:00Z,32.0,0
2012-11-06T13:51:00Z,35.1,0
2012-11-06T14:51:00Z,39.9,0
2012-11-06T15:51:00Z,41.0,0
2012-11-06T16:51:00Z,41.0,0
2012-11-06T17:51:00Z,42.1,0
2012-11-06T18:51:00Z,41.0,0
2012-11-06T19:30:00Z,41.0,0.01
2012-11-06T19:51:00Z,39.9,0.01
2012-11-06T20:42:00Z,39.2,0.01
2012-11-06T20:51:00Z,39.9,0.01
2012-11-06T21:51:00Z,39.9,0.01
2012-11-06T22:51:00Z,39.9,0.0
2012-11-06T23:51:00Z,39.9,0.01
2012-11-07T00:51:00Z,39.9,0.02
2012-11-07T01:51:00Z,39.9,0.02
2012-11-07T02:30:00Z,39.2,0.0
2012-11-07T02:51:00Z,39.0,0.0
2012-11-07T03:14:00Z,39.2,0.0
2012-11-07T03:42:00Z,39.2,0.01
2012-11-07T03:51:00Z,39.9,0.01
2012-11-07T04:12:00Z,39.2,0.0
2012-11-07T04:51:00Z,39.9,0.01
2012-11-07T05:44:00Z,39.2,0.0
2012-11-07T05:51:00Z,39.9,0.0
2012-11-07T06:51:00Z,39.9,0.0
2012-11-07T07:51:00Z,41.0,0.0
2012-11-07T08:51:00Z,41.0,0.01
2012-11-07T09:51:00Z,41.0,0.0
2012-11-07T10:51:00Z,41.0,0.0
2012-11-07T11:51:00Z,41.0,0
2012-11-07T12:51:00Z,42.1,0
2012-11-07T13:25:00Z,42.8,0
2012-11-07T13:51:00Z,42.1,0
2012-11-07T14:30:00Z,42.8,0
2012-11-07T14:51:00Z,44.1,0
2012-11-07T15:51:00Z,44.1,0
2012-11-07T16:51:00Z,46.0,0
2012-11-07T17:51:00Z,46.9,0
2012-11-07T18:51:00Z,46.9,0
2012-11-07T19:51:00Z,48.0,0
2012-11-07T20:51:00Z,46.9,0
2012-11-07T21:51:00Z,46.9,0
2012-11-07T22:51:00Z,46.4,0
2012-11-07T23:51:00Z,46.0,0
2012-11-08T00:51:00Z,46.0,0
2012-11-08T01:51:00Z,46.0,0
2012-11-08T02:51:00Z,45.0,0
2012-11-08T03:51:00Z,46.0,0
2012-11-08T05:51:00Z,45.0,0
2012-11-08T06:51:00Z,45.0,0
2012-11-08T07:51:00Z,44.1,0
2012-11-08T08:51:00Z,44.1,0
2012-11-08T09:35:00Z,44.6,0
2012-11-08T09:51:00Z,44.1,0
2012-11-08T10:51:00Z,44.1,0
2012-11-08T11:51:00Z,44.1,0
2012-11-08T12:51:00Z,44.1,0
2012-11-08T13:34:00Z,44.6,0
2012-11-08T13:51:00Z,44.1,0
2012-11-08T14:51:00Z,44.1,0
2012-11-08T15:51:00Z,44.1,0
2012-11-08T16:51:00Z,45.0,0
2012-11-08T17:51:00Z,45.0,0
2012-11-08T18:51:00Z,45.0,0
2012-11-08T19:51:00Z,46.0,0
2012-11-08T20:51:00Z,46.0,0
2012-11-08T21:51:00Z,46.4,0
2012-11-08T22:38:00Z,44.6,0
2012-11-08T22:51:00Z,45.0,0
2012-11-08T23:51:00Z,44.6,0
2012-11-09T00:51:00Z,44.1,0
2012-11-09T01:51:00Z,43.0,0
2012-11-09T02:51:00Z,41.0,0
2012-11-09T03:51:00Z,41.0,0
2012-11-09T04:51:00Z,39.9,0
2012-11-09T05:51:00Z,39.9,0
2012-11-09T06:51:00Z,39.0,0
2012-11-09T07:51:00Z,39.0,0
2012-11-09T08:51:00Z,39.0,0
2012-11-09T09:51:00Z,39.0,0
2012-11-09T10:51:00Z,39.0,0
2012-11-09T11:51:00Z,37.4,0
2012-11-09T12:51:00Z,37.9,0
2012-11-09T13:51:00Z,41.0,0
2012-11-09T14:51:00Z,46.4,0
2012-11-09T15:51:00Z,48.9,0
2012-11-09T16:51:00Z,52.0,0
2012-11-09T17:51:00Z,55.0,0
2012-11-09T18:51:00Z,55.0,0
2012-11-09T19:51:00Z,55.9,0
2012-11-09T20:51:00Z,57.0,0
2012-11-09T21:51:00Z,57.9,0
2012-11-09T22:51:00Z,57.0,0
2012-11-09T23:51:00Z,55.9,0
2012-11-10T00:51:00Z,55.9,0
2012-11-10T01:51:00Z,57.0,0
2012-11-10T02:51:00Z,57.0,0
2012-11-10T03:51:00Z,57.0,0
2012-11-10T04:51:00Z,55.9,0
2012-11-10T05:51:00Z,54.0,0
2012-11-10T06:51:00Z,55.0,0
2012-11-10T07:51:00Z,55.0,0
2012-11-10T08:51:00Z,55.0,0
2012-11-10T09:51:00Z,54.0,0
2012-11-10T10:51:00Z,55.0,0
2012-11-10T11:51:00Z,55.0,0
2012-11-10T12:51:00Z,55.0,0
2012-11-10T13:51:00Z,55.9,0
2012-11-10T14:51:00Z,57.9,0
2012-11-10T15:51:00Z,60.1,0
2012-11-10T16:51:00Z,63.0,0
2012-11-10T17:51:00Z,64.0,0
2012-11-10T17:59:00Z,64.4,0
2012-11-10T18:39:00Z,62.6,0.0
2012-11-10T18:45:00Z,62.6,0.17
2012-11-10T18:48:00Z,60.8,0.2
2012-11-10T18:51:00Z,60.1,0.2
2012-11-10T19:14:00Z,60.8,0.05
2012-11-10T19:22:00Z,60.8,0.06
2012-11-10T19:51:00Z,61.0,0.15
2012-11-10T20:51:00Z,66.0,0.0
2012-11-10T21:51:00Z,68.0,0
2012-11-10T22:51:00Z,66.2,0
2012-11-10T23:51:00Z,66.9,0
2012-11-11T00:51:00Z,66.0,0
2012-11-11T01:51:00Z,64.9,0
2012-11-11T02:51:00Z,64.9,0
2012-11-11T03:51:00Z,64.0,0
2012-11-11T04:51:00Z,63.0,0
2012-11-11T05:51:00Z,63.0,0
2012-11-11T06:51:00Z,62.1,0
2012-11-11T07:51:00Z,61.0,0
2012-11-11T08:51:00Z,60.8,0
2012-11-11T09:51:00Z,60.1,0
2012-11-11T10:51:00Z,59.0,0
2012-11-11T11:51:00Z,57.2,0
2012-11-11T12:51:00Z,57.0,0
2012-11-11T13:51:00Z,59.0,0
2012-11-11T14:51:00Z,61.0,0
2012-11-11T15:51:00Z,64.0,0
2012-11-11T16:51:00Z,66.9,0
2012-11-11T17:51:00Z,68.0,0
2012-11-11T18:51:00Z,70.0,0
2012-11-11T19:51:00Z,69.1,0
2012-11-11T20:51:00Z,68.0,0
2012-11-11T21:51:00Z,68.0,0
2012-11-11T22:51:00Z,62.1,0.01
2012-11-11T22:54:00Z,62.6,0.0
2012-11-11T23:28:00Z,60.8,0.03
2012-11-11T23:31:00Z,60.8,0.04
2012-11-11T23:41:00Z,60.8,0.04
2012-11-11T23:51:00Z,59.0,0
2012-11-12T00:06:00Z,55.4,0.0
2012-11-12T00:35:00Z,53.6,0.02
2012-11-12T00:51:00Z,54.0,0.04
2012-11-12T01:29:00Z,53.6,0.03
2012-11-12T01:41:00Z,53.6,0
2012-11-12T01:51:00Z,54.0,0.05
2012-11-12T02:51:00Z,53.1,0.03
2012-11-12T03:13:00Z,53.6,0.01
2012-11-12T03:45:00Z,53.6,0.03
2012-11-12T03:51:00Z,53.1,0.03
2012-11-12T04:51:00Z,46.9,0.04
2012-11-12T05:27:00Z,44.6,0
2012-11-12T05:51:00Z,42.1,0.03
2012-11-12T05:59:00Z,42.8,0.01
2012-11-12T06:51:00Z,39.0,0.02
2012-11-12T07:19:00Z,37.4,0.01
2012-11-12T07:51:00Z,37.9,0.02
2012-11-12T08:51:00Z,37.4,0
2012-11-12T09:51:00Z,35.1,0
2012-11-12T10:51:00Z,34.0,0
2012-11-12T12:51:00Z,32.0,0
2012-11-12T13:51:00Z,30.0,0
2012-11-12T14:23:00Z,30.2,0
2012-11-12T14:51:00Z,30.0,0
2012-11-12T15:51:00Z,32.0,0
2012-11-12T16:51:00Z,32.0,0
2012-11-12T17:51:00Z,34.0,0
2012-11-12T18:51:00Z,35.1,0
2012-11-12T19:51:00Z,36.0,0
2012-11-12T20:51:00Z,34.0,0
2012-11-12T21:51:00Z,35.1,0
2012-11-12T22:51:00Z,35.1,0
2012-11-12T23:51:00Z,35.1,0.0
2012-11-13T00:51:00Z,35.1,0.0
2012-11-13T01:51:00Z,34.0,0
2012-11-13T02:51:00Z,34.0,0
2012-11-13T03:51:00Z,35.1,0.0
2012-11-13T04:51:00Z,34.0,0.0
2012-11-13T05:51:00Z,32.0,0.0
2012-11-13T06:51:00Z,30.0,0
2012-11-13T07:51:00Z,28.0,0
2012-11-13T08:51:00Z,28.0,0
2012-11-13T09:51:00Z,27.0,0
2012-11-13T10:51:00Z,27.0,0
2012-11-13T11:51:00Z,26.1,0
2012-11-13T12:51:00Z,26.1,0
2012-11-13T13:51:00Z,28.0,0
2012-11-13T14:51:00Z,30.0,0
2012-11-13T15:51:00Z,32.0,0
2012-11-13T16:51:00Z,35.1,0
2012-11-13T17:51:00Z,37.0,0
2012-11-13T18:51:00Z,37.9,0
2012-11-13T19:51:00Z,39.9,0
2012-11-13T20:51:00Z,39.9,0
2012-11-13T21:51:00Z,39.0,0
2012-11-13T22:51:00Z,36.0,0
2012-11-13T23:51:00Z,36.0,0
2012-11-14T00:51:00Z,37.0,0
2012-11-14T01:51:00Z,37.0,0
2012-11-14T02:51:00Z,35.1,0
2012-11-14T03:51:00Z,35.1,0
2012-11-14T04:51:00Z,33.1,0
2012-11-14T05:51:00Z,32.0,0
2012-11-14T06:51:00Z,32.0,0
2012-11-14T07:51:00Z,32.0,0
2012-11-14T08:51:00Z,32.0,0
2012-11-14T09:51:00Z,32.0,0
2012-11-14T10:51:00Z,32.0,0
2012-11-14T11:51:00Z,32.0,0
2012-11-14T12:51:00Z,32.0,0
2012-11-14T13:51:00Z,33.1,0
2012-11-14T14:51:00Z,37.0,0
2012-11-14T15:51:00Z,39.9,0
2012-11-14T16:51:00Z,41.0,0
2012-11-14T17:51:00Z,42.1,0
2012-11-14T18:51:00Z,43.0,0
2012-11-14T19:51:00Z,44.1,0
2012-11-14T20:51:00Z,45.0,0
2012-11-14T21:51:00Z,44.6,0
2012-11-14T22:51:00Z,43.0,0
2012-11-14T23:51:00Z,41.0,0
2012-11-15T00:51:00Z,39.9,0
2012-11-15T01:51:00Z,39.0,0
2012-11-15T02:51:00Z,37.0,0
2012-11-15T03:51:00Z,37.0,0
2012-11-15T04:51:00Z,35.1,0
2012-11-15T05:51:00Z,35.6,0
2012-11-15T06:51:00Z,34.0,0
2012-11-15T07:51:00Z,32.0,0
2012-11-15T08:51:00Z,33.1,0
2012-11-15T09:51:00Z,30.9,0
2012-11-15T10:51:00Z,32.0,0
2012-11-15T11:51:00Z,30.9,0
2012-11-15T12:51:00Z,32.0,0
2012-11-15T13:51:00Z,33.1,0
2012-11-15T14:51:00Z,35.1,0
2012-11-15T15:51:00Z,37.9,0
2012-11-15T16:51:00Z,42.1,0
2012-11-15T17:51:00Z,44.1,0
2012-11-15T18:51:00Z,46.9,0
2012-11-15T19:51:00Z,46.9,0
2012-11-15T20:51:00Z,48.0,0
2012-11-15T21:51:00Z,46.9,0
2012-11-15T22:51:00Z,46.0,0
2012-11-15T23:51:00Z,44.1,0
2012-11-16T00:51:00Z,42.8,0
2012-11-16T01:51:00Z,41.0,0
2012-11-16T02:51:00Z,39.9,0
2012-11-16T03:51:00Z,37.9,0
2012-11-16T04:51:00Z,37.9,0
2012-11-16T05:51:00Z,37.9,0
2012-11-16T06:51:00Z,36.0,0
2012-11-16T07:51:00Z,35.6,0
2012-11-16T08:51:00Z,35.6,0
2012-11-16T09:51:00Z,32.0,0
2012-11-16T10:51:00Z,34.0,0
2012-11-16T11:51:00Z,35.6,0
2012-11-16T12:51:00Z,33.1,0
2012-11-16T13:51:00Z,35.1,0
2012-11-16T14:51:00Z,39.0,0
2012-11-16T15:51:00Z,42.1,0
2012-11-16T16:51:00Z,46.9,0
2012-11-16T17:51:00Z,50.0,0
2012-11-16T18:51:00Z,53.1,0
2012-11-16T19:51:00Z,54.0,0
2012-11-16T20:51:00Z,54.0,0
2012-11-16T21:51:00Z,53.1,0
2012-11-16T22:51:00Z,52.0,0
2012-11-16T23:51:00Z,45.0,0
2012-11-17T00:51:00Z,46.0,0
2012-11-17T01:51:00Z,46.0,0
2012-11-17T02:51:00Z,45.0,0
2012-11-17T03:51:00Z,44.1,0
2012-11-17T04:51:00Z,42.1,0
2012-11-17T05:51:00Z,39.9,0
2012-11-17T06:51:00Z,37.4,0
2012-11-17T07:51:00Z,36.0,0
2012-11-17T08:51:00Z,37.9,0
2012-11-17T09:51:00Z,35.1,0
2012-11-17T10:51:00Z,35.1,0
2012-11-17T11:51:00Z,34.0,0
2012-11-17T12:51:00Z,34.0,0
2012-11-17T13:51:00Z,37.0,0
2012-11-17T14:51:00Z,41.0,0
2012-11-17T15:51:00Z,44.6,0
2012-11-17T16:51:00Z,48.0,0
2012-11-17T17:51:00Z,50.0,0
2012-11-17T18:51:00Z,53.1,0
2012-11-17T19:51:00Z,54.0,0
2012-11-17T20:51:00Z,54.0,0
2012-11-17T21:51:00Z,51.8,0
2012-11-17T22:51:00Z,48.0,0
2012-11-17T23:51:00Z,46.9,0
2012-11-18T00:51:00Z,46.0,0
2012-11-18T01:51:00Z,45.0,0
2012-11-18T02:51:00Z,46.0,0
2012-11-18T03:51:00Z,44.1,0
2012-11-18T04:51:00Z,43.0,0
2012-11-18T05:51:00Z,39.9,0
2012-11-18T06:51:00Z,39.9,0
2012-11-18T07:51:00Z,41.0,0
2012-11-18T08:51:00Z,36.0,0
2012-11-18T09:51:00Z,37.9,0
2012-11-18T10:51:00Z,37.9,0
2012-11-18T11:51:00Z,37.0,0
2012-11-18T12:51:00Z,37.0,0
2012-11-18T13:51:00Z,37.9,0
2012-11-18T14:51:00Z,43.0,0
2012-11-18T15:51:00Z,46.9,0
2012-11-18T16:51:00Z,51.8,0
2012-11-18T17:51:00Z,55.0,0
2012-11-18T18:51:00Z,55.9,0
2012-11-18T19:51:00Z,57.0,0
2012-11-18T20:51:00Z,55.9,0
2012-11-18T21:51:00Z,55.0,0
2012-11-18T22:51:00Z,53.1,0
2012-11-18T23:51:00Z,52.0,0
2012-11-19T00:51:00Z,50.0,0
2012-11-19T01:51:00Z,51.1,0
2012-11-19T02:51:00Z,48.9,0
2012-11-19T03:51:00Z,48.0,0
2012-11-19T04:51:00Z,46.9,0
2012-11-19T05:51:00Z,46.9,0
2012-11-19T06:51:00Z,46.0,0
2012-11-19T07:51:00Z,45.0,0
2012-11-19T08:51:00Z,45.0,0
2012-11-19T09:51:00Z,44.6,0
2012-11-19T10:51:00Z,44.1,0
2012-11-19T11:51:00Z,44.1,0
2012-11-19T12:51:00Z,43.0,0
2012-11-19T13:51:00Z,44.1,0
2012-11-19T14:51:00Z,46.0,0
2012-11-19T15:51:00Z,50.0,0
2012-11-19T16:51:00Z,55.0,0
2012-11-19T17:51:00Z,57.0,0
2012-11-19T18:51:00Z,57.9,0
2012-11-19T19:51:00Z,57.9,0
2012-11-19T20:51:00Z,57.9,0
2012-11-19T21:51:00Z,57.0,0
2012-11-19T22:51:00Z,55.9,0
2012-11-19T23:51:00Z,55.0,0
2012-11-20T00:51:00Z,54.0,0.0
2012-11-20T01:51:00Z,53.6,0
2012-11-20T02:51:00Z,53.1,0
2012-11-20T03:51:00Z,53.1,0
2012-11-20T04:51:00Z,50.0,0.04
2012-11-20T05:51:00Z,51.1,0.0
2012-11-20T06:51:00Z,51.1,0
2012-11-20T07:51:00Z,51.1,0
2012-11-20T08:51:00Z,51.1,0
2012-11-20T09:27:00Z,51.8,0
2012-11-20T09:51:00Z,51.1,0
2012-11-20T10:51:00Z,50.0,0
2012-11-20T11:51:00Z,50.0,0
2012-11-20T12:51:00Z,50.0,0.0
2012-11-20T13:36:00Z,50.0,0
2012-11-20T13:51:00Z,50.0,0
2012-11-20T14:51:00Z,51.1,0
2012-11-20T15:51:00Z,53.1,0
2012-11-20T16:23:00Z,53.6,0
2012-11-20T16:51:00Z,55.0,0
2012-11-20T17:42:00Z,55.4,0
2012-11-20T17:51:00Z,55.0,0
2012-11-20T18:51:00Z,55.9,0
2012-11-20T19:51:00Z,57.0,0
2012-11-20T20:51:00Z,57.0,0
2012-11-20T21:51:00Z,52.0,0
2012-11-20T22:43:00Z,51.8,0
2012-11-20T22:51:00Z,50.0,0
2012-11-20T23:51:00Z,48.9,0
2012-11-21T00:51:00Z,48.9,0
2012-11-21T01:51:00Z,46.0,0
2012-11-21T02:51:00Z,46.0,0
2012-11-21T03:51:00Z,45.0,0
2012-11-21T03:56:00Z,44.6,0
2012-11-21T04:00:00Z,44.6,0
2012-11-21T04:51:00Z,43.0,0
2012-11-21T05:18:00Z,44.6,0
2012-11-21T05:51:00Z,44.1,0
2012-11-21T06:51:00Z,43.0,0
2012-11-21T07:51:00Z,42.1,0
2012-11-21T08:51:00Z,41.0,0
2012-11-21T09:21:00Z,39.2,0
2012-11-21T09:40:00Z,39.2,0
2012-11-21T09:51:00Z,39.9,0
2012-11-21T10:36:00Z,37.4,0
2012-11-21T10:51:00Z,37.9,0
2012-11-21T11:51:00Z,37.9,0
2012-11-21T12:51:00Z,37.9,0
2012-11-21T13:51:00Z,37.9,0
2012-11-21T14:51:00Z,41.0,0
2012-11-21T15:51:00Z,43.0,0
2012-11-21T16:11:00Z,44.6,0
2012-11-21T16:29:00Z,44.6,0
2012-11-21T16:51:00Z,46.4,0
2012-11-21T17:51:00Z,53.1,0
2012-11-21T18:51:00Z,54.0,0
2012-11-21T19:51:00Z,55.0,0
2012-11-21T20:51:00Z,55.0,0
2012-11-21T21:51:00Z,55.0,0
2012-11-21T22:51:00Z,54.0,0
2012-11-21T23:51:00Z,53.1,0
2012-11-22T00:51:00Z,52.0,0
2012-11-22T01:51:00Z,52.0,0
2012-11-22T02:51:00Z,50.0,0
2012-11-22T03:51:00Z,51.1,0
2012-11-22T04:51:00Z,51.1,0
2012-11-22T05:51:00Z,50.0,0
2012-11-22T06:51:00Z,50.0,0
2012-11-22T07:51:00Z,48.0,0
2012-11-22T08:51:00Z,48.0,0
